created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-02 22:52:43 UTC,185509,16.79,22.61,24.14,34604.00,-81.00,111.00,24.00,22.61
2021-09-02 22:54:43 UTC,185510,18.81,24.86,25.84,34606.00,-79.00,111.00,24.00,24.86
2021-09-02 22:56:43 UTC,185511,18.41,23.69,25.05,34608.00,-79.00,111.00,25.00,23.69
2021-09-02 22:58:43 UTC,185512,16.88,22.86,24.19,34610.00,-80.00,110.00,25.00,22.86
2021-09-02 23:00:43 UTC,185513,17.54,23.05,24.43,34612.00,-79.00,110.00,25.00,23.05
2021-09-02 23:02:43 UTC,185514,16.25,22.53,23.35,34614.00,-78.00,110.00,25.00,22.53
2021-09-02 23:04:43 UTC,185515,15.59,22.12,23.50,34616.00,-78.00,108.00,26.00,22.12
2021-09-02 23:06:43 UTC,185516,17.71,23.39,24.05,34618.00,-81.00,107.00,27.00,23.39
2021-09-02 23:08:43 UTC,185517,16.51,22.77,23.44,34620.00,-81.00,107.00,27.00,22.77
2021-09-02 23:10:43 UTC,185518,15.58,22.33,23.78,34622.00,-83.00,106.00,28.00,22.33
2021-09-02 23:12:43 UTC,185519,16.40,22.26,23.28,34624.00,-81.00,106.00,28.00,22.26
2021-09-02 23:14:43 UTC,185520,16.51,22.81,23.98,34626.00,-81.00,105.00,28.00,22.81
2021-09-02 23:16:43 UTC,185521,16.29,21.64,22.66,34628.00,-82.00,104.00,29.00,21.64
2021-09-02 23:18:43 UTC,185522,17.07,23.12,23.91,34630.00,-80.00,104.00,29.00,23.12
2021-09-02 23:20:43 UTC,185523,16.16,22.50,24.20,34632.00,-79.00,104.00,30.00,22.50
2021-09-02 23:22:43 UTC,185524,16.03,21.55,22.78,34634.00,-80.00,103.00,29.00,21.55
2021-09-02 23:24:43 UTC,185525,15.40,21.04,21.79,34636.00,-77.00,103.00,30.00,21.04
2021-09-02 23:26:43 UTC,185526,17.11,21.54,22.93,34638.00,-77.00,103.00,30.00,21.54
2021-09-02 23:28:43 UTC,185527,15.35,22.31,23.60,34640.00,-79.00,103.00,30.00,22.31
2021-09-02 23:30:43 UTC,185528,14.50,20.71,22.19,34642.00,-83.00,102.00,31.00,20.71
2021-09-02 23:32:43 UTC,185529,15.12,22.24,24.12,34644.00,-82.00,102.00,32.00,22.24
2021-09-02 23:34:43 UTC,185530,15.02,20.41,22.20,34646.00,-81.00,102.00,31.00,20.41
2021-09-02 23:36:43 UTC,185531,15.05,20.02,21.63,34648.00,-83.00,101.00,32.00,20.02
2021-09-02 23:38:43 UTC,185532,13.76,19.27,21.02,34650.00,-82.00,101.00,32.00,19.27
2021-09-02 23:40:43 UTC,185533,13.48,19.00,20.22,34652.00,-81.00,101.00,32.00,19.00
2021-09-02 23:42:43 UTC,185534,13.43,18.57,20.23,34654.00,-79.00,101.00,32.00,18.57
2021-09-02 23:44:43 UTC,185535,12.98,18.48,19.00,34656.00,-78.00,100.00,33.00,18.48
2021-09-02 23:46:44 UTC,185536,12.96,19.61,20.47,34658.00,-76.00,100.00,34.00,19.61
2021-09-02 23:48:44 UTC,185537,12.05,18.47,20.15,34660.00,-82.00,100.00,34.00,18.47
2021-09-02 23:50:44 UTC,185538,11.88,17.35,18.19,34662.00,-83.00,100.00,35.00,17.35
2021-09-02 23:52:44 UTC,185539,12.53,17.33,18.76,34664.00,-77.00,100.00,35.00,17.33
2021-09-02 23:54:44 UTC,185540,12.51,17.23,19.53,34666.00,-81.00,99.00,36.00,17.23
2021-09-02 23:56:44 UTC,185541,12.32,17.88,19.32,34668.00,-80.00,99.00,36.00,17.88
2021-09-02 23:58:44 UTC,185542,11.84,18.29,19.85,34670.00,-78.00,99.00,36.00,18.29,
2021-09-03 00:00:44 UTC,185543,11.35,18.84,20.56,34672.00,-80.00,99.00,36.00,18.84
2021-09-03 00:02:44 UTC,185544,11.80,17.34,18.54,34674.00,-80.00,99.00,36.00,17.34
2021-09-03 00:04:44 UTC,185545,11.75,17.53,18.33,34676.00,-84.00,99.00,37.00,17.53
2021-09-03 00:06:44 UTC,185546,11.51,19.31,21.11,34678.00,-78.00,98.00,37.00,19.31
2021-09-03 00:08:44 UTC,185547,11.33,17.47,18.93,34680.00,-80.00,98.00,37.00,17.47
2021-09-03 00:10:44 UTC,185548,10.80,16.37,17.32,34682.00,-84.00,98.00,38.00,16.37
2021-09-03 00:12:44 UTC,185549,11.76,16.84,20.20,34684.00,-84.00,98.00,38.00,16.84
2021-09-03 00:14:44 UTC,185550,10.49,15.18,17.89,34686.00,-82.00,98.00,38.00,15.18
2021-09-03 00:16:44 UTC,185551,10.55,15.31,18.21,34688.00,-84.00,97.00,38.00,15.31
2021-09-03 00:18:44 UTC,185552,10.25,15.15,16.73,34690.00,-83.00,97.00,38.00,15.15
2021-09-03 00:20:44 UTC,185553,10.26,14.67,16.45,34692.00,-82.00,97.00,39.00,14.67
2021-09-03 00:22:44 UTC,185554,10.13,14.57,16.02,34694.00,-82.00,97.00,39.00,14.57
2021-09-03 00:24:44 UTC,185555,10.18,14.25,15.52,34696.00,-80.00,97.00,39.00,14.25
2021-09-03 00:26:44 UTC,185556,10.46,14.18,15.11,34698.00,-81.00,97.00,39.00,14.18
2021-09-03 00:28:44 UTC,185557,9.44,13.31,14.95,34700.00,-81.00,96.00,39.00,13.31
2021-09-03 00:30:44 UTC,185558,9.29,14.62,16.02,34702.00,-83.00,96.00,40.00,14.62
2021-09-03 00:32:44 UTC,185559,8.93,13.80,15.39,34704.00,-83.00,96.00,40.00,13.80
2021-09-03 00:34:44 UTC,185560,8.51,13.15,15.42,34706.00,-78.00,96.00,40.00,13.15
2021-09-03 00:36:44 UTC,185561,8.90,12.98,16.12,34708.00,-81.00,96.00,40.00,12.98
2021-09-03 00:38:44 UTC,185562,9.45,14.55,17.05,34710.00,-82.00,96.00,41.00,14.55
2021-09-03 00:40:44 UTC,185563,9.41,13.09,15.03,34712.00,-78.00,96.00,41.00,13.09
2021-09-03 00:42:44 UTC,185564,9.58,14.83,16.93,34714.00,-81.00,96.00,41.00,14.83
2021-09-03 00:44:44 UTC,185565,9.40,15.31,17.59,34716.00,-82.00,95.00,41.00,15.31
2021-09-03 00:46:44 UTC,185566,10.18,13.89,15.32,34718.00,-79.00,95.00,42.00,13.89
2021-09-03 00:48:45 UTC,185567,9.05,13.23,14.47,34720.00,-80.00,95.00,42.00,13.23
2021-09-03 00:50:45 UTC,185568,9.84,13.91,15.21,34722.00,-83.00,95.00,42.00,13.91
2021-09-03 00:52:45 UTC,185569,8.57,12.96,13.55,34724.00,-80.00,95.00,42.00,12.96
2021-09-03 00:54:45 UTC,185570,9.50,14.10,15.67,34726.00,-76.00,95.00,42.00,14.10
2021-09-03 00:56:45 UTC,185571,9.14,14.41,15.19,34728.00,-83.00,95.00,42.00,14.41
2021-09-03 00:58:45 UTC,185572,10.36,15.00,16.97,34730.00,-84.00,94.00,43.00,15.00
2021-09-03 01:00:45 UTC,185573,9.43,14.70,15.89,34732.00,-84.00,95.00,43.00,14.70
2021-09-03 01:02:45 UTC,185574,9.02,13.31,15.85,34734.00,-85.00,94.00,43.00,13.31
2021-09-03 01:04:44 UTC,185575,7.95,11.79,13.10,34736.00,-81.00,94.00,44.00,11.79
2021-09-03 01:06:45 UTC,185576,8.22,11.66,12.57,34738.00,-83.00,94.00,44.00,11.66
2021-09-03 01:08:44 UTC,185577,9.20,12.61,14.41,34740.00,-83.00,94.00,45.00,12.61
2021-09-03 01:10:45 UTC,185578,9.02,14.45,15.80,34742.00,-85.00,94.00,45.00,14.45
2021-09-03 01:12:45 UTC,185579,9.12,12.93,15.00,34744.00,-84.00,94.00,45.00,12.93
2021-09-03 01:14:45 UTC,185580,9.02,12.52,13.97,34746.00,-86.00,94.00,45.00,12.52
2021-09-03 01:16:45 UTC,185581,8.88,14.19,16.28,34748.00,-84.00,94.00,45.00,14.19
2021-09-03 01:18:45 UTC,185582,9.41,13.34,14.25,34750.00,-84.00,94.00,45.00,13.34
2021-09-03 01:20:45 UTC,185583,9.41,12.34,13.69,34752.00,-84.00,93.00,45.00,12.34
2021-09-03 01:22:45 UTC,185584,9.38,13.14,16.33,34754.00,-85.00,93.00,45.00,13.14
2021-09-03 01:24:45 UTC,185585,8.43,11.97,12.91,34756.00,-85.00,93.00,46.00,11.97
2021-09-03 01:26:45 UTC,185586,8.85,13.56,14.56,34758.00,-86.00,92.00,45.00,13.56
2021-09-03 01:28:45 UTC,185587,8.71,13.45,14.34,34760.00,-85.00,93.00,46.00,13.45
2021-09-03 01:30:45 UTC,185588,9.21,13.45,15.53,34762.00,-86.00,93.00,46.00,13.45
2021-09-03 01:32:45 UTC,185589,8.67,12.47,14.20,34764.00,-84.00,93.00,46.00,12.47
2021-09-03 01:34:45 UTC,185590,8.57,12.61,13.73,34766.00,-85.00,93.00,46.00,12.61
2021-09-03 01:36:45 UTC,185591,8.37,13.42,15.21,34768.00,-85.00,93.00,46.00,13.42
2021-09-03 01:38:45 UTC,185592,7.71,11.52,14.02,34770.00,-83.00,93.00,47.00,11.52
2021-09-03 01:40:45 UTC,185593,7.17,10.64,13.73,34772.00,-81.00,93.00,47.00,10.64
2021-09-03 01:42:45 UTC,185594,8.09,12.05,13.04,34774.00,-80.00,93.00,46.00,12.05
2021-09-03 01:44:45 UTC,185595,7.09,11.14,13.09,34776.00,-83.00,92.00,47.00,11.14
2021-09-03 01:46:45 UTC,185596,6.83,10.57,13.07,34778.00,-85.00,92.00,47.00,10.57
2021-09-03 01:48:45 UTC,185597,6.87,11.83,15.24,34780.00,-86.00,92.00,47.00,11.83
2021-09-03 01:50:45 UTC,185598,6.80,11.41,13.05,34782.00,-84.00,92.00,47.00,11.41
2021-09-03 01:52:45 UTC,185599,7.10,10.30,11.25,34784.00,-82.00,92.00,47.00,10.30
2021-09-03 01:54:45 UTC,185600,7.21,10.22,11.66,34786.00,-83.00,92.00,47.00,10.22
2021-09-03 01:56:45 UTC,185601,7.31,11.44,12.96,34788.00,-83.00,92.00,48.00,11.44
2021-09-03 01:58:45 UTC,185602,7.09,11.35,12.86,34790.00,-83.00,92.00,48.00,11.35
2021-09-03 02:00:45 UTC,185603,6.37,9.98,10.71,34792.00,-79.00,92.00,49.00,9.98
2021-09-03 02:02:45 UTC,185604,7.24,10.49,11.36,34794.00,-84.00,92.00,49.00,10.49
2021-09-03 02:04:45 UTC,185605,7.09,10.20,12.31,34796.00,-81.00,92.00,49.00,10.20
2021-09-03 02:06:45 UTC,185606,6.81,10.68,12.82,34798.00,-79.00,92.00,49.00,10.68
2021-09-03 02:08:45 UTC,185607,7.04,11.58,13.33,34800.00,-81.00,92.00,49.00,11.58
2021-09-03 02:10:45 UTC,185608,6.95,10.39,11.83,34802.00,-80.00,92.00,49.00,10.39
2021-09-03 02:12:45 UTC,185609,6.70,9.23,11.34,34804.00,-82.00,91.00,50.00,9.23
2021-09-03 02:14:45 UTC,185610,6.57,10.25,12.12,34806.00,-82.00,91.00,50.00,10.25
2021-09-03 02:16:45 UTC,185611,6.84,10.19,12.44,34808.00,-84.00,91.00,50.00,10.19
2021-09-03 02:18:45 UTC,185612,5.88,9.58,10.92,34810.00,-82.00,91.00,50.00,9.58
2021-09-03 02:20:45 UTC,185613,5.96,9.45,11.57,34812.00,-84.00,91.00,50.00,9.45
2021-09-03 02:22:45 UTC,185614,6.32,11.88,15.02,34814.00,-84.00,91.00,50.00,11.88
2021-09-03 02:24:45 UTC,185615,6.48,9.36,11.14,34816.00,-79.00,91.00,50.00,9.36
2021-09-03 02:26:45 UTC,185616,6.61,10.25,11.04,34818.00,-84.00,91.00,51.00,10.25
2021-09-03 02:28:45 UTC,185617,6.67,10.64,12.33,34820.00,-77.00,91.00,51.00,10.64
2021-09-03 02:30:45 UTC,185618,6.48,8.93,10.46,34822.00,-77.00,91.00,51.00,8.93
2021-09-03 02:32:45 UTC,185619,5.88,9.52,10.98,34824.00,-85.00,91.00,51.00,9.52
2021-09-03 02:34:45 UTC,185620,5.67,9.81,11.48,34826.00,-80.00,91.00,51.00,9.81
2021-09-03 02:36:45 UTC,185621,6.12,9.97,12.37,34828.00,-80.00,91.00,51.00,9.97
2021-09-03 02:38:45 UTC,185622,6.11,8.93,9.79,34830.00,-76.00,91.00,51.00,8.93
2021-09-03 02:40:45 UTC,185623,6.25,9.25,10.65,34832.00,-76.00,91.00,51.00,9.25
2021-09-03 02:42:45 UTC,185624,6.28,10.28,12.57,34834.00,-77.00,91.00,52.00,10.28
2021-09-03 02:44:45 UTC,185625,5.19,9.59,11.29,34836.00,-82.00,91.00,51.00,9.59
2021-09-03 02:46:46 UTC,185626,6.46,8.62,10.50,34838.00,-82.00,91.00,51.00,8.62
2021-09-03 02:48:46 UTC,185627,5.95,9.67,12.09,34840.00,-82.00,91.00,52.00,9.67
2021-09-03 02:50:46 UTC,185628,6.41,9.26,11.19,34842.00,-79.00,91.00,52.00,9.26
2021-09-03 02:52:46 UTC,185629,6.09,9.11,11.36,34844.00,-78.00,91.00,52.00,9.11
2021-09-03 02:54:46 UTC,185630,6.59,9.25,10.36,34846.00,-81.00,91.00,52.00,9.25
2021-09-03 02:56:46 UTC,185631,5.78,8.80,11.10,34848.00,-79.00,91.00,52.00,8.80
2021-09-03 02:58:46 UTC,185632,6.55,9.50,10.24,34850.00,-83.00,90.00,52.00,9.50
2021-09-03 03:00:46 UTC,185633,6.00,9.29,11.40,34852.00,-83.00,90.00,53.00,9.29
2021-09-03 03:02:46 UTC,185634,6.05,9.95,12.07,34854.00,-81.00,90.00,52.00,9.95
2021-09-03 03:04:46 UTC,185635,6.72,9.81,10.07,34856.00,-81.00,90.00,53.00,9.81
2021-09-03 03:06:46 UTC,185636,7.46,10.73,11.44,34858.00,-82.00,90.00,53.00,10.73
2021-09-03 03:08:46 UTC,185637,6.41,9.23,10.93,34860.00,-81.00,90.00,53.00,9.23
2021-09-03 03:10:46 UTC,185638,6.68,10.11,11.64,34862.00,-80.00,90.00,53.00,10.11
2021-09-03 03:12:46 UTC,185639,6.46,10.14,11.95,34864.00,-76.00,90.00,53.00,10.14
2021-09-03 03:14:46 UTC,185640,6.36,10.34,11.47,34866.00,-79.00,90.00,53.00,10.34
2021-09-03 03:16:46 UTC,185641,7.28,12.88,14.79,34868.00,-77.00,90.00,54.00,12.88
2021-09-03 03:18:46 UTC,185642,6.93,10.21,11.48,34870.00,-78.00,90.00,54.00,10.21
2021-09-03 03:20:46 UTC,185643,6.61,10.63,12.00,34872.00,-78.00,90.00,54.00,10.63
2021-09-03 03:22:46 UTC,185644,6.45,9.69,11.50,34874.00,-79.00,90.00,54.00,9.69
2021-09-03 03:24:46 UTC,185645,7.03,10.24,11.48,34876.00,-82.00,90.00,54.00,10.24
2021-09-03 03:26:46 UTC,185646,6.96,9.88,11.29,34878.00,-83.00,90.00,54.00,9.88
2021-09-03 03:28:46 UTC,185647,7.60,11.53,12.88,34880.00,-78.00,90.00,54.00,11.53
2021-09-03 03:30:46 UTC,185648,6.75,10.39,11.61,34882.00,-77.00,90.00,54.00,10.39
2021-09-03 03:32:46 UTC,185649,7.16,10.48,12.34,34884.00,-75.00,90.00,54.00,10.48
2021-09-03 03:34:46 UTC,185650,7.25,10.11,11.32,34886.00,-78.00,90.00,55.00,10.11
2021-09-03 03:36:46 UTC,185651,7.73,11.55,14.96,34888.00,-77.00,90.00,55.00,11.55
2021-09-03 03:38:46 UTC,185652,6.20,10.72,14.00,34890.00,-79.00,90.00,55.00,10.72
2021-09-03 03:40:46 UTC,185653,6.71,10.76,11.86,34892.00,-79.00,90.00,55.00,10.76
2021-09-03 03:42:46 UTC,185654,6.56,10.20,12.04,34894.00,-81.00,90.00,55.00,10.20
2021-09-03 03:44:46 UTC,185655,6.98,10.00,11.53,34896.00,-82.00,89.00,56.00,10.00
2021-09-03 03:46:46 UTC,185656,6.83,10.68,11.56,34898.00,-82.00,89.00,55.00,10.68
2021-09-03 03:48:47 UTC,185657,7.17,9.85,12.35,34900.00,-78.00,89.00,56.00,9.85
2021-09-03 03:50:47 UTC,185658,7.05,11.07,13.47,34902.00,-79.00,89.00,56.00,11.07
2021-09-03 03:52:47 UTC,185659,7.19,12.26,14.19,34904.00,-79.00,89.00,56.00,12.26
2021-09-03 03:54:46 UTC,185660,6.78,9.72,11.62,34906.00,-79.00,89.00,56.00,9.72
2021-09-03 03:56:47 UTC,185661,7.02,10.41,11.69,34908.00,-76.00,89.00,56.00,10.41
2021-09-03 03:58:47 UTC,185662,7.05,10.29,11.38,34910.00,-77.00,89.00,56.00,10.29
2021-09-03 04:00:47 UTC,185663,6.59,10.83,11.72,34912.00,-79.00,89.00,56.00,10.83
2021-09-03 04:02:47 UTC,185664,7.31,10.54,13.88,34914.00,-82.00,89.00,56.00,10.54
2021-09-03 04:04:47 UTC,185665,7.82,12.12,14.86,34916.00,-83.00,89.00,57.00,12.12
2021-09-03 04:06:47 UTC,185666,7.36,10.55,12.11,34918.00,-81.00,89.00,57.00,10.55
2021-09-03 04:08:47 UTC,185667,6.63,10.14,12.51,34920.00,-79.00,89.00,57.00,10.14
2021-09-03 04:10:47 UTC,185668,7.37,12.86,14.61,34922.00,-80.00,89.00,57.00,12.86
2021-09-03 04:12:46 UTC,185669,7.02,11.87,13.16,34924.00,-78.00,89.00,57.00,11.87
2021-09-03 04:14:47 UTC,185670,7.09,10.12,11.45,34926.00,-80.00,89.00,57.00,10.12
2021-09-03 04:16:47 UTC,185671,7.53,11.10,14.33,34928.00,-78.00,89.00,57.00,11.10
2021-09-03 04:18:47 UTC,185672,7.29,11.98,13.45,34930.00,-78.00,89.00,58.00,11.98
2021-09-03 04:20:47 UTC,185673,7.29,11.09,12.70,34932.00,-79.00,89.00,58.00,11.09
2021-09-03 04:22:47 UTC,185674,7.27,12.64,15.52,34934.00,-83.00,89.00,58.00,12.64
2021-09-03 04:24:47 UTC,185675,7.20,11.37,15.07,34936.00,-78.00,89.00,58.00,11.37
2021-09-03 04:26:47 UTC,185676,7.88,11.71,13.47,34938.00,-79.00,89.00,58.00,11.71
2021-09-03 04:28:47 UTC,185677,6.98,10.53,12.33,34940.00,-79.00,89.00,58.00,10.53
2021-09-03 04:30:47 UTC,185678,7.48,10.57,12.94,34942.00,-82.00,89.00,58.00,10.57
2021-09-03 04:32:47 UTC,185679,8.12,12.47,14.92,34944.00,-82.00,89.00,58.00,12.47
2021-09-03 04:34:47 UTC,185680,7.53,11.93,14.78,34946.00,-79.00,89.00,58.00,11.93
2021-09-03 04:36:47 UTC,185681,8.44,13.32,14.46,34948.00,-82.00,89.00,58.00,13.32
2021-09-03 04:38:47 UTC,185682,7.32,11.14,13.55,34950.00,-80.00,89.00,58.00,11.14
2021-09-03 04:40:47 UTC,185683,7.95,11.79,13.61,34952.00,-83.00,89.00,58.00,11.79
2021-09-03 04:42:47 UTC,185684,8.05,11.32,14.22,34954.00,-79.00,89.00,59.00,11.32
2021-09-03 04:44:47 UTC,185685,8.28,14.83,17.41,34956.00,-78.00,89.00,59.00,14.83
2021-09-03 04:46:47 UTC,185686,8.00,13.91,16.23,34958.00,-79.00,89.00,59.00,13.91
2021-09-03 04:48:47 UTC,185687,7.58,12.07,13.50,34960.00,-78.00,89.00,59.00,12.07
2021-09-03 04:50:47 UTC,185688,8.28,11.89,13.75,34962.00,-75.00,89.00,59.00,11.89
2021-09-03 04:52:47 UTC,185689,7.69,12.46,13.91,34964.00,-78.00,89.00,59.00,12.46
2021-09-03 04:54:47 UTC,185690,8.31,12.72,14.66,34966.00,-81.00,89.00,59.00,12.72
2021-09-03 04:56:47 UTC,185691,8.02,11.83,12.76,34968.00,-80.00,89.00,59.00,11.83
2021-09-03 04:58:47 UTC,185692,8.21,13.25,15.27,34970.00,-82.00,89.00,59.00,13.25
2021-09-03 05:00:47 UTC,185693,8.38,12.79,15.43,34972.00,-83.00,89.00,59.00,12.79
2021-09-03 05:02:47 UTC,185694,8.67,12.74,15.37,34974.00,-82.00,89.00,59.00,12.74
2021-09-03 05:04:47 UTC,185695,8.14,12.63,14.49,34976.00,-82.00,89.00,59.00,12.63
2021-09-03 05:06:47 UTC,185696,8.21,12.30,14.25,34978.00,-81.00,89.00,59.00,12.30
2021-09-03 05:08:47 UTC,185697,8.27,12.39,16.20,34980.00,-80.00,89.00,60.00,12.39
2021-09-03 05:10:47 UTC,185698,7.72,12.74,14.26,34982.00,-84.00,89.00,60.00,12.74
2021-09-03 05:12:47 UTC,185699,7.88,13.16,15.11,34984.00,-82.00,89.00,60.00,13.16
2021-09-03 05:14:47 UTC,185700,8.40,13.22,14.45,34986.00,-81.00,89.00,59.00,13.22
2021-09-03 05:16:47 UTC,185701,7.95,12.36,14.84,34988.00,-80.00,89.00,60.00,12.36
2021-09-03 05:18:47 UTC,185702,7.75,11.56,12.58,34990.00,-79.00,89.00,60.00,11.56
2021-09-03 05:20:47 UTC,185703,8.52,13.10,15.22,34992.00,-84.00,89.00,60.00,13.10
2021-09-03 05:22:47 UTC,185704,7.85,11.32,14.08,34994.00,-78.00,89.00,60.00,11.32
2021-09-03 05:24:47 UTC,185705,8.42,11.53,14.47,34996.00,-77.00,89.00,60.00,11.53
2021-09-03 05:26:47 UTC,185706,8.04,13.47,15.91,34998.00,-80.00,89.00,60.00,13.47
2021-09-03 05:28:47 UTC,185707,7.95,12.14,13.75,35000.00,-80.00,89.00,60.00,12.14
2021-09-03 05:30:47 UTC,185708,8.60,13.31,14.67,35002.00,-81.00,89.00,60.00,13.31
2021-09-03 05:32:47 UTC,185709,8.35,12.46,14.77,35004.00,-84.00,89.00,60.00,12.46
2021-09-03 05:34:47 UTC,185710,7.82,12.36,15.20,35006.00,-77.00,89.00,60.00,12.36
2021-09-03 05:36:47 UTC,185711,8.38,13.29,15.55,35008.00,-80.00,89.00,60.00,13.29
2021-09-03 05:38:47 UTC,185712,8.08,13.12,15.05,35010.00,-80.00,89.00,61.00,13.12
2021-09-03 05:40:47 UTC,185713,7.63,13.69,14.97,35012.00,-76.00,89.00,60.00,13.69
2021-09-03 05:42:47 UTC,185714,8.51,11.73,14.24,35014.00,-79.00,89.00,60.00,11.73
2021-09-03 05:44:47 UTC,185715,7.61,11.67,13.30,35016.00,-80.00,89.00,61.00,11.67
2021-09-03 05:46:48 UTC,185716,8.32,12.02,14.49,35018.00,-79.00,89.00,60.00,12.02
2021-09-03 05:48:48 UTC,185717,7.93,11.60,13.49,35020.00,-79.00,89.00,61.00,11.60
2021-09-03 05:50:48 UTC,185718,7.35,11.09,14.44,35022.00,-78.00,89.00,61.00,11.09
2021-09-03 05:52:48 UTC,185719,8.17,12.59,14.40,35024.00,-79.00,89.00,61.00,12.59
2021-09-03 05:54:48 UTC,185720,7.54,12.26,14.37,35026.00,-76.00,89.00,61.00,12.26
2021-09-03 05:56:48 UTC,185721,8.05,12.85,14.33,35028.00,-78.00,89.00,61.00,12.85
2021-09-03 05:58:48 UTC,185722,7.64,10.89,11.55,35030.00,-77.00,89.00,61.00,10.89
2021-09-03 06:00:48 UTC,185723,7.49,11.32,11.97,35032.00,-77.00,89.00,61.00,11.32
2021-09-03 06:02:48 UTC,185724,7.78,13.33,15.26,35034.00,-77.00,88.00,61.00,13.33
2021-09-03 06:04:48 UTC,185725,8.38,12.93,14.50,35036.00,-82.00,88.00,62.00,12.93
2021-09-03 06:06:48 UTC,185726,7.88,13.00,15.09,35038.00,-80.00,88.00,62.00,13.00
2021-09-03 06:08:48 UTC,185727,7.81,11.33,13.07,35040.00,-77.00,88.00,62.00,11.33
2021-09-03 06:10:48 UTC,185728,8.02,12.30,14.12,35042.00,-79.00,88.00,62.00,12.30
2021-09-03 06:12:48 UTC,185729,7.73,13.07,15.73,35044.00,-79.00,88.00,62.00,13.07
2021-09-03 06:14:48 UTC,185730,7.91,11.54,14.30,35046.00,-77.00,88.00,62.00,11.54
2021-09-03 06:16:48 UTC,185731,7.43,12.60,15.17,35048.00,-84.00,88.00,62.00,12.60
2021-09-03 06:18:48 UTC,185732,7.47,11.97,13.95,35050.00,-84.00,88.00,62.00,11.97
2021-09-03 06:20:48 UTC,185733,8.27,13.50,15.14,35052.00,-79.00,88.00,62.00,13.50
2021-09-03 06:22:48 UTC,185734,7.93,12.46,14.72,35054.00,-79.00,88.00,62.00,12.46
2021-09-03 06:24:48 UTC,185735,8.09,13.11,15.61,35056.00,-79.00,88.00,62.00,13.11
2021-09-03 06:26:48 UTC,185736,8.33,13.03,14.90,35058.00,-82.00,88.00,62.00,13.03
2021-09-03 06:28:48 UTC,185737,7.80,12.02,14.22,35060.00,-83.00,88.00,62.00,12.02
2021-09-03 06:30:48 UTC,185738,8.62,14.41,17.43,35062.00,-84.00,88.00,62.00,14.41
2021-09-03 06:32:48 UTC,185739,7.86,12.47,15.24,35064.00,-77.00,88.00,62.00,12.47
2021-09-03 06:34:48 UTC,185740,7.78,11.95,13.90,35066.00,-79.00,88.00,62.00,11.95
2021-09-03 06:36:48 UTC,185741,8.39,14.19,17.33,35068.00,-82.00,88.00,62.00,14.19
2021-09-03 06:38:48 UTC,185742,7.62,12.75,14.78,35070.00,-81.00,88.00,62.00,12.75
2021-09-03 06:40:48 UTC,185743,8.20,12.80,14.43,35072.00,-82.00,88.00,62.00,12.80
2021-09-03 06:42:48 UTC,185744,7.26,10.21,13.67,35074.00,-81.00,88.00,62.00,10.21
2021-09-03 06:44:48 UTC,185745,8.34,12.93,16.03,35076.00,-79.00,88.00,62.00,12.93
2021-09-03 06:46:48 UTC,185746,7.16,12.88,16.46,35078.00,-82.00,88.00,62.00,12.88
2021-09-03 06:48:48 UTC,185747,8.87,13.23,14.75,35080.00,-82.00,88.00,63.00,13.23
2021-09-03 06:50:48 UTC,185748,7.89,12.39,13.54,35082.00,-80.00,88.00,62.00,12.39
2021-09-03 06:52:48 UTC,185749,8.28,14.17,15.70,35084.00,-80.00,88.00,63.00,14.17
2021-09-03 06:54:48 UTC,185750,9.07,12.65,14.79,35086.00,-81.00,88.00,63.00,12.65
2021-09-03 06:56:48 UTC,185751,7.69,11.74,13.36,35088.00,-81.00,88.00,63.00,11.74
2021-09-03 06:58:48 UTC,185752,8.33,12.59,14.03,35090.00,-76.00,88.00,62.00,12.59
2021-09-03 07:00:48 UTC,185753,8.25,11.80,13.20,35092.00,-76.00,88.00,63.00,11.80
2021-09-03 07:02:48 UTC,185754,8.45,12.67,13.67,35094.00,-82.00,88.00,63.00,12.67
2021-09-03 07:04:48 UTC,185755,8.88,13.11,15.11,35096.00,-78.00,88.00,63.00,13.11
2021-09-03 07:06:48 UTC,185756,8.80,12.60,14.38,35098.00,-79.00,88.00,63.00,12.60
2021-09-03 07:08:48 UTC,185757,8.11,15.49,18.05,35100.00,-83.00,88.00,63.00,15.49
2021-09-03 07:10:48 UTC,185758,8.98,13.54,15.40,35102.00,-79.00,88.00,63.00,13.54
2021-09-03 07:12:48 UTC,185759,8.88,13.21,14.74,35104.00,-76.00,85.00,63.00,13.21
2021-09-03 07:14:48 UTC,185760,8.32,12.92,14.39,35106.00,-81.00,88.00,63.00,12.92
2021-09-03 07:16:48 UTC,185761,8.46,12.61,14.40,35108.00,-81.00,88.00,63.00,12.61
2021-09-03 07:18:48 UTC,185762,8.35,12.71,16.29,35110.00,-81.00,88.00,63.00,12.71
2021-09-03 07:20:48 UTC,185763,8.23,14.30,15.96,35112.00,-79.00,88.00,63.00,14.30
2021-09-03 07:22:49 UTC,185764,8.93,13.76,15.12,35114.00,-80.00,88.00,63.00,13.76
2021-09-03 07:25:06 UTC,185765,8.78,14.17,15.85,35116.00,-82.00,88.00,63.00,14.17
